2022,05,16,1호선,시청,24430,24510
2022,05,16,1호선,종각,37722,36969
2022,05,16,1호선,종로3가,27333,24377
2022,05,16,1호선,종로5가,23979,23062
2022,05,17,1호선,서울역,47179,45823
2022,05,17,1호선,시청,25334,25398
2022,05,17,1호선,종각,37766,37016
2022,05,17,1호선,종로3가,27499,24737
2022,05,17,1호선,종로5가,24796,23392
2022,05,18,1호선,서울역,47049,45696
2022,05,18,1호선,시청,25853,26322
2022,05,18,1호선,종각,38526,38018
2022,05,18,1호선,종로3가,26949,24083
2022,05,18,1호선,종로5가,23904,23240
2022,05,19,1호선,서울역,49283,48314
2022,05,19,1호선,시청,25640,25755
2022,05,19,1호선,종각,39084,38652
2022,05,19,1호선,종로3가,28272,25236
2022,05,19,1호선,종로5가,24507,24409
2022,05,20,1호선,서울역,55250,54967
2022,05,20,1호선,시청,26169,26690
2022,05,20,1호선,종각,39714,39777
2022,05,20,1호선,종로3가,29985,27749
2022,05,20,1호선,종로5가,25717,25831
2022,05,21,1호선,서울역,41094,40983
2022,05,21,1호선,시청,15618,16223
2022,05,21,1호선,종각,24847,22655
2022,05,21,1호선,종로3가,28555,25825
2022,05,21,1호선,종로5가,22560,22784
2022,05,22,1호선,서울역,33518,32027
2022,05,22,1호선,시청,10036,9357
2022,05,22,1호선,종각,15515,13282
2022,05,22,1호선,종로3가,18053,14882
2022,05,22,1호선,종로5가,11817,11580
2022,05,23,1호선,서울역,47889,46597
2022,05,23,1호선,시청,24186,24360
2022,05,23,1호선,종각,37287,36422
2022,05,23,1호선,종로3가,26042,23587
2022,05,23,1호선,종로5가,23702,23562
2022,05,24,1호선,서울역,47761,45919
2022,05,24,1호선,시청,25702,26158
2022,05,24,1호선,종각,37742,37357
2022,05,24,1호선,종로3가,26818,24481
2022,05,24,1호선,종로5가,24565,24367
2022,05,25,1호선,서울역,48790,47082
2022,05,25,1호선,시청,26242,26445
2022,05,25,1호선,종각,40417,38603
2022,05,25,1호선,종로3가,26899,24595
2022,05,25,1호선,종로5가,25157,24807
2022,05,26,1호선,서울역,50053,48046
2022,05,26,1호선,시청,25925,26529
2022,05,26,1호선,종각,39347,38453
2022,05,26,1호선,종로3가,28206,25240
2022,05,26,1호선,종로5가,25284,25128
2022,05,27,1호선,서울역,57079,55250
2022,05,27,1호선,시청,25949,26749
2022,05,27,1호선,종각,39943,39535
2022,05,27,1호선,종로3가,29898,27274
2022,05,27,1호선,종로5가,25760,26091
2022,05,28,1호선,서울역,42409,42588
2022,05,28,1호선,시청,15181,15823
2022,05,28,1호선,종각,24765,22413
2022,05,28,1호선,종로3가,28448,25267
2022,05,28,1호선,종로5가,22453,22765
2022,05,29,1호선,서울역,32758,31999
2022,05,29,1호선,시청,9611,8659
2022,05,29,1호선,종각,14958,12811
2022,05,29,1호선,종로3가,17168,14545
2022,05,29,1호선,종로5가,11332,11225
2022,05,30,1호선,서울역,48112,46166
2022,05,30,1호선,시청,21280,24142
2022,05,30,1호선,종각,38213,37520
2022,05,30,1호선,종로3가,25502,22892
2022,05,30,1호선,종로5가,23335,23485
2022,05,31,1호선,서울역,49864,48244
2022,05,31,1호선,시청,26014,26307
2022,05,31,1호선,종각,40117,40193
2022,05,31,1호선,종로3가,28428,25876
2022,05,31,1호선,종로5가,26035,26143
2022,06,01,1호선,서울역,26040,25835
2022,06,01,1호선,시청,10235,10086
2022,06,01,1호선,종각,17948,15679
2022,06,01,1호선,종로3가,21148,18271
2022,06,01,1호선,종로5가,19108,18748
2022,06,02,1호선,서울역,47618,46920
2022,06,02,1호선,시청,24949,25417
2022,06,02,1호선,종각,37924,37450
2022,06,02,1호선,종로3가,26535,24028
2022,06,02,1호선,종로5가,24155,23994
2022,06,03,1호선,서울역,53042,55340
2022,06,03,1호선,시청,25245,25818
2022,06,03,1호선,종각,39350,38906
2022,06,03,1호선,종로3가,28464,26557
2022,06,03,1호선,종로5가,25609,25682
2022,06,04,1호선,서울역,40297,41895
2022,06,04,1호선,시청,13363,13763
2022,06,04,1호선,종각,21346,20387
2022,06,04,1호선,종로3가,25509,23634
2022,06,04,1호선,종로5가,21364,21905
2022,06,05,1호선,서울역,32569,29929
2022,06,05,1호선,시청,10120,11058
2022,06,05,1호선,종각,15242,13705
2022,06,05,1호선,종로3가,17674,15425
2022,06,05,1호선,종로5가,12302,12795
2022,06,06,1호선,서울역,33562,30937
2022,06,06,1호선,시청,10353,8345
2022,06,06,1호선,종각,14662,12235
2022,06,06,1호선,종로3가,18097,15798
2022,06,06,1호선,종로5가,16106,16174
2022,06,07,1호선,서울역,50399,46486
2022,06,07,1호선,시청,25194,25304
2022,06,07,1호선,종각,38432,37972
2022,06,07,1호선,종로3가,27134,24553
2022,06,07,1호선,종로5가,24228,24223
2022,06,08,1호선,서울역,47442,45883
2022,06,08,1호선,시청,25713,25939
2022,06,08,1호선,종각,39054,38638
2022,06,08,1호선,종로3가,27379,24530
2022,06,08,1호선,종로5가,24322,24408
2022,06,09,1호선,서울역,48521,46760
2022,06,09,1호선,시청,25254,25677
2022,06,09,1호선,종각,39050,38764
2022,06,09,1호선,종로3가,27591,24955
2022,06,09,1호선,종로5가,24409,24339
2022,06,10,1호선,서울역,54261,53081
2022,06,10,1호선,시청,26084,26734
2022,06,10,1호선,종각,39910,39654
2022,06,10,1호선,종로3가,28758,26919
2022,06,10,1호선,종로5가,25268,25241
2022,06,11,1호선,서울역,38309,38500
2022,06,11,1호선,시청,14588,14748
2022,06,11,1호선,종각,22685,21639
2022,06,11,1호선,종로3가,27755,25353
2022,06,11,1호선,종로5가,21621,22340
2022,06,12,1호선,서울역,30668,28871
2022,06,12,1호선,시청,9546,8651
2022,06,12,1호선,종각,14436,12071
2022,06,12,1호선,종로3가,17528,14906
2022,06,12,1호선,종로5가,11194,11218
2022,06,13,1호선,서울역,48140,44778
2022,06,13,1호선,시청,23957,22242
2022,06,13,1호선,종각,37732,34409
2022,06,13,1호선,종로3가,26505,23891
2022,06,13,1호선,종로5가,23452,22493
2022,06,14,1호선,서울역,47808,46245
2022,06,14,1호선,시청,25152,25142
2022,06,14,1호선,종각,38846,38203
2022,06,14,1호선,종로3가,26825,24460
2022,06,14,1호선,종로5가,24093,24164
2022,06,15,1호선,서울역,48013,46691
2022,06,15,1호선,시청,25782,25848
2022,06,15,1호선,종각,39068,38557
2022,06,15,1호선,종로3가,26925,24609
2022,06,15,1호선,종로5가,23471,23293
2022,06,16,1호선,서울역,50271,48951
2022,06,16,1호선,시청,26216,26760
2022,06,16,1호선,종각,40019,39674
2022,06,16,1호선,종로3가,28409,25805
2022,06,16,1호선,종로5가,24675,24981
2022,06,17,1호선,서울역,55480,55203
2022,06,17,1호선,시청,25638,26189
2022,06,17,1호선,종각,40480,40283
2022,06,17,1호선,종로3가,29621,27365
2022,06,17,1호선,종로5가,25120,25053
2022,06,18,1호선,서울역,40159,40128
2022,06,18,1호선,시청,13371,13902
2022,06,18,1호선,종각,21874,21405
2022,06,18,1호선,종로3가,27223,25237
2022,06,18,1호선,종로5가,20483,20985
2022,06,19,1호선,서울역,33101,31446
2022,06,19,1호선,시청,9380,8724
2022,06,19,1호선,종각,14645,12456
2022,06,19,1호선,종로3가,16968,14477
2022,06,19,1호선,종로5가,10352,10261
2022,06,20,1호선,서울역,49576,48118
2022,06,20,1호선,시청,24632,25219
2022,06,20,1호선,종각,38349,37741
2022,06,20,1호선,종로3가,26868,24120
2022,06,20,1호선,종로5가,23684,23953
2022,06,21,1호선,서울역,48594,47324
2022,06,21,1호선,시청,25878,26065
2022,06,21,1호선,종각,39741,39028
2022,06,21,1호선,종로3가,27088,24735
2022,06,21,1호선,종로5가,24736,24515
2022,06,22,1호선,서울역,49443,48383
2022,06,22,1호선,시청,25705,26072
2022,06,22,1호선,종각,40869,40548
2022,06,22,1호선,종로3가,27930,25241
2022,06,22,1호선,종로5가,25115,25206
2022,06,23,1호선,서울역,50409,48028
2022,06,23,1호선,시청,25110,25719
2022,06,23,1호선,종각,41326,39745
2022,06,23,1호선,종로3가,23445,22423
2022,06,23,1호선,종로5가,24143,23226
2022,06,24,1호선,서울역,55677,54538
2022,06,24,1호선,시청,24778,25878
2022,06,24,1호선,종각,40049,40404
2022,06,24,1호선,종로3가,29210,27395
2022,06,24,1호선,종로5가,25330,25727
2022,06,25,1호선,서울역,40553,41057
2022,06,25,1호선,시청,14863,15254
2022,06,25,1호선,종각,23974,22975
2022,06,25,1호선,종로3가,26883,25331
2022,06,25,1호선,종로5가,21837,22167
2022,06,26,1호선,서울역,31733,31238
2022,06,26,1호선,시청,9001,8412
2022,06,26,1호선,종각,13815,12288
2022,06,26,1호선,종로3가,15919,13603
2022,06,26,1호선,종로5가,10432,10231
2022,06,27,1호선,서울역,48415,47729
2022,06,27,1호선,시청,23534,24448
2022,06,27,1호선,종각,37766,37284
2022,06,27,1호선,종로3가,24688,22491
2022,06,27,1호선,종로5가,22794,22939
2022,06,28,1호선,서울역,48231,47227
2022,06,28,1호선,시청,24583,24903
2022,06,28,1호선,종각,38697,38025
2022,06,28,1호선,종로3가,24977,22889
2022,06,28,1호선,종로5가,23326,22994
2022,06,29,1호선,서울역,48258,46324
2022,06,29,1호선,시청,25294,25090
2022,06,29,1호선,종각,40295,39014
2022,06,29,1호선,종로3가,24550,22601
2022,06,29,1호선,종로5가,23236,23072
2022,06,30,1호선,서울역,48882,46503
2022,06,30,1호선,시청,24220,24441
2022,06,30,1호선,종각,38576,38282
2022,06,30,1호선,종로3가,22328,20655
2022,06,30,1호선,종로5가,22691,22333
2022,07,01,1호선,서울역,51298,54304
2022,07,01,1호선,시청,25798,26720
2022,07,01,1호선,종각,39956,39840
2022,07,01,1호선,종로3가,28252,26092
2022,07,01,1호선,종로5가,25748,26118
2022,07,02,1호선,서울역,43834,40499
2022,07,02,1호선,시청,17973,20576
2022,07,02,1호선,종각,23719,23169
2022,07,02,1호선,종로3가,25588,23944
2022,07,02,1호선,종로5가,21491,21399
2022,07,03,1호선,서울역,30495,29306
2022,07,03,1호선,시청,8667,7876
2022,07,03,1호선,종각,13478,11863
2022,07,03,1호선,종로3가,15100,13302
2022,07,03,1호선,종로5가,9935,9738
2022,07,04,1호선,서울역,47157,46887
2022,07,04,1호선,시청,23939,24804
2022,07,04,1호선,종각,38812,38361
2022,07,04,1호선,종로3가,26642,24736
2022,07,04,1호선,종로5가,23157,23254
2022,07,05,1호선,서울역,46491,45419
2022,07,05,1호선,시청,25190,25600
2022,07,05,1호선,종각,39391,38964
2022,07,05,1호선,종로3가,26669,24600
2022,07,05,1호선,종로5가,23391,23343
2022,07,06,1호선,서울역,47279,45824
2022,07,06,1호선,시청,25214,25540
2022,07,06,1호선,종각,41504,39785
2022,07,06,1호선,종로3가,26723,25075
2022,07,06,1호선,종로5가,24088,23618
2022,07,07,1호선,서울역,47343,46539
2022,07,07,1호선,시청,25624,25939
2022,07,07,1호선,종각,39889,39164
2022,07,07,1호선,종로3가,26191,24293
2022,07,07,1호선,종로5가,22880,22794
2022,07,08,1호선,서울역,53055,52623
2022,07,08,1호선,시청,25408,25658
2022,07,08,1호선,종각,40341,40323
2022,07,08,1호선,종로3가,28695,27060
2022,07,08,1호선,종로5가,23758,24263
2022,07,09,1호선,서울역,36244,36601
2022,07,09,1호선,시청,12202,12690
2022,07,09,1호선,종각,21311,20733
2022,07,09,1호선,종로3가,23940,22485
2022,07,09,1호선,종로5가,19037,19497
2022,07,10,1호선,서울역,30175,28550
2022,07,10,1호선,시청,8580,8041
2022,07,10,1호선,종각,14022,12592
2022,07,10,1호선,종로3가,14891,12767
2022,07,10,1호선,종로5가,9810,9665
2022,07,11,1호선,서울역,46309,45502
2022,07,11,1호선,시청,23460,23939
2022,07,11,1호선,종각,38293,37796
2022,07,11,1호선,종로3가,26288,24204
2022,07,11,1호선,종로5가,23018,22893
2022,07,12,1호선,서울역,46923,46024
2022,07,12,1호선,시청,25155,25451
2022,07,12,1호선,종각,39419,39011
2022,07,12,1호선,종로3가,26951,24697
2022,07,12,1호선,종로5가,24573,24549
2022,07,13,1호선,서울역,48276,45551
2022,07,13,1호선,시청,24150,24239
2022,07,13,1호선,종각,39552,38868
2022,07,13,1호선,종로3가,22367,21122
2022,07,13,1호선,종로5가,21593,21168
2022,07,14,1호선,서울역,48500,47714
2022,07,14,1호선,시청,25208,25821
2022,07,14,1호선,종각,40307,40154
2022,07,14,1호선,종로3가,27697,25379
2022,07,14,1호선,종로5가,24217,24282
2022,07,15,1호선,서울역,53146,52667
2022,07,15,1호선,시청,24715,25463
2022,07,15,1호선,종각,40764,40402
2022,07,15,1호선,종로3가,28474,26574
2022,07,15,1호선,종로5가,24476,24466
2022,07,16,1호선,서울역,39140,38213
2022,07,16,1호선,시청,25899,29437
2022,07,16,1호선,종각,23186,21761
2022,07,16,1호선,종로3가,23982,22923
2022,07,16,1호선,종로5가,19928,20018
2022,07,17,1호선,서울역,30407,28987
2022,07,17,1호선,시청,8727,8126
2022,07,17,1호선,종각,14003,12346
2022,07,17,1호선,종로3가,15155,13043
2022,07,17,1호선,종로5가,10128,9959
2022,07,18,1호선,서울역,46822,45348
2022,07,18,1호선,시청,23220,23606
2022,07,18,1호선,종각,38017,37878
2022,07,18,1호선,종로3가,25979,24010
2022,07,18,1호선,종로5가,22973,22777
2022,07,19,1호선,서울역,47044,45244
2022,07,19,1호선,시청,24808,25201
2022,07,19,1호선,종각,39144,38835
2022,07,19,1호선,종로3가,26471,24237
2022,07,19,1호선,종로5가,23585,23529
2022,07,20,1호선,서울역,48149,46822
2022,07,20,1호선,시청,25469,26079
2022,07,20,1호선,종각,40874,39934
2022,07,20,1호선,종로3가,26587,24767
2022,07,20,1호선,종로5가,24035,23644
2022,07,21,1호선,서울역,47832,46734
2022,07,21,1호선,시청,24624,25402
2022,07,21,1호선,종각,39127,39372
2022,07,21,1호선,종로3가,26655,24492
2022,07,21,1호선,종로5가,23296,23652
2022,07,22,1호선,서울역,53137,52368
2022,07,22,1호선,시청,24428,25315
2022,07,22,1호선,종각,40065,39956
2022,07,22,1호선,종로3가,28175,26412
2022,07,22,1호선,종로5가,24181,24154
2022,07,23,1호선,서울역,34747,35058
2022,07,23,1호선,시청,11888,12330
2022,07,23,1호선,종각,21197,20018
2022,07,23,1호선,종로3가,22757,22632
2022,07,23,1호선,종로5가,20142,19348
2022,07,24,1호선,서울역,29049,26654
2022,07,24,1호선,시청,8177,7838
2022,07,24,1호선,종각,13402,12005
2022,07,24,1호선,종로3가,14778,13103
2022,07,24,1호선,종로5가,9738,9565
2022,07,25,1호선,서울역,47357,45890
2022,07,25,1호선,시청,22878,23486
2022,07,25,1호선,종각,37963,37313
2022,07,25,1호선,종로3가,26087,24172
2022,07,25,1호선,종로5가,23312,23141
2022,07,26,1호선,서울역,46582,44443
2022,07,26,1호선,시청,24549,25028
2022,07,26,1호선,종각,38309,37681
2022,07,26,1호선,종로3가,26076,23811
2022,07,26,1호선,종로5가,23523,23436
2022,07,27,1호선,서울역,48224,46488
2022,07,27,1호선,시청,24879,25515
2022,07,27,1호선,종각,38668,38118
2022,07,27,1호선,종로3가,26034,23841
2022,07,27,1호선,종로5가,23441,23048
2022,07,28,1호선,서울역,48499,47581
2022,07,28,1호선,시청,24179,24670
2022,07,28,1호선,종각,38689,38118
2022,07,28,1호선,종로3가,25805,23701
2022,07,28,1호선,종로5가,23456,23356
2022,07,29,1호선,서울역,52759,53172
2022,07,29,1호선,시청,23833,24476
2022,07,29,1호선,종각,38828,38328
2022,07,29,1호선,종로3가,25957,24498
2022,07,29,1호선,종로5가,23537,23417
2022,07,30,1호선,서울역,35541,36777
2022,07,30,1호선,시청,11608,11825
2022,07,30,1호선,종각,18938,18665
2022,07,30,1호선,종로3가,19952,19222
2022,07,30,1호선,종로5가,16778,16854
2022,07,31,1호선,서울역,32137,29669
2022,07,31,1호선,시청,7861,7656
2022,07,31,1호선,종각,12650,11099
2022,07,31,1호선,종로3가,12360,11444
2022,07,31,1호선,종로5가,9458,8998
2022,08,01,1호선,서울역,47711,45432
2022,08,01,1호선,시청,21830,22357
2022,08,01,1호선,종각,35945,35727
2022,08,01,1호선,종로3가,19983,18539
2022,08,01,1호선,종로5가,18002,18063
2022,08,02,1호선,서울역,46815,43759
2022,08,02,1호선,시청,23308,23317
2022,08,02,1호선,종각,36981,35629
2022,08,02,1호선,종로3가,19273,17958
2022,08,02,1호선,종로5가,18290,17848
2022,08,03,1호선,서울역,46124,44255
2022,08,03,1호선,시청,23034,23408
2022,08,03,1호선,종각,37184,36840
2022,08,03,1호선,종로3가,20688,19068
2022,08,03,1호선,종로5가,17393,17459
2022,08,04,1호선,서울역,46776,45483
2022,08,04,1호선,시청,23973,24448
2022,08,04,1호선,종각,38662,37604
2022,08,04,1호선,종로3가,25961,23869
2022,08,04,1호선,종로5가,22640,22523
2022,08,05,1호선,서울역,49735,49242
2022,08,05,1호선,시청,23395,23970
2022,08,05,1호선,종각,38185,37503
2022,08,05,1호선,종로3가,26170,24557
2022,08,05,1호선,종로5가,23023,22976
2022,08,06,1호선,서울역,32416,32367
2022,08,06,1호선,시청,12599,13305
2022,08,06,1호선,종각,19765,18996
2022,08,06,1호선,종로3가,20815,20031
2022,08,06,1호선,종로5가,17455,17276
2022,08,07,1호선,서울역,28430,26845
2022,08,07,1호선,시청,9370,9218
2022,08,07,1호선,종각,13662,12174
2022,08,07,1호선,종로3가,13546,12064
2022,08,07,1호선,종로5가,9106,8858
2022,08,08,1호선,서울역,44544,43670
2022,08,08,1호선,시청,20943,22866
2022,08,08,1호선,종각,36092,36408
2022,08,08,1호선,종로3가,21147,20913
2022,08,08,1호선,종로5가,20208,20151
2022,08,09,1호선,서울역,42032,40050
2022,08,09,1호선,시청,21602,21565
2022,08,09,1호선,종각,34458,32557
2022,08,09,1호선,종로3가,19594,18829
2022,08,09,1호선,종로5가,19312,18485
2022,08,10,1호선,서울역,45329,44310
2022,08,10,1호선,시청,23373,24044
2022,08,10,1호선,종각,37574,36483
2022,08,10,1호선,종로3가,25336,23458
2022,08,10,1호선,종로5가,22845,22667
2022,08,11,1호선,서울역,45932,45132
2022,08,11,1호선,시청,23105,23727
2022,08,11,1호선,종각,37345,37044
2022,08,11,1호선,종로3가,25195,23142
2022,08,11,1호선,종로5가,21675,21838
2022,08,12,1호선,서울역,51661,53036
2022,08,12,1호선,시청,23816,24257
2022,08,12,1호선,종각,39001,38704
2022,08,12,1호선,종로3가,27525,25653
2022,08,12,1호선,종로5가,24241,24336
2022,08,13,1호선,서울역,34909,37747
2022,08,13,1호선,시청,11121,11846
2022,08,13,1호선,종각,17933,17206
2022,08,13,1호선,종로3가,20137,19288
2022,08,13,1호선,종로5가,17024,17192
2022,08,14,1호선,서울역,27476,26518
2022,08,14,1호선,시청,9876,9670
2022,08,14,1호선,종각,14940,13592
2022,08,14,1호선,종로3가,15131,13721
2022,08,14,1호선,종로5가,10729,10530
2022,08,15,1호선,서울역,32920,29633
2022,08,15,1호선,시청,19918,19136
2022,08,15,1호선,종각,18931,16095
2022,08,15,1호선,종로3가,17198,15589
2022,08,15,1호선,종로5가,15078,14474
2022,08,16,1호선,서울역,48749,44367
2022,08,16,1호선,시청,22703,23176
2022,08,16,1호선,종각,36681,36104
2022,08,16,1호선,종로3가,25808,23847
